15.,1.3333333333333335
13.5,1.3333333333333335
19.49010018130067,1.2573023283531578e-36
19.62046007202189,1.124287949910035e-36
19.79921128263862,1.0016818207916426e-36
19.865314626475413,8.95068117813536e-37
20.069618315880728,8.057619846431253e-37
20.426060384677434,7.23654078189169e-37
20.82395610950198,6.506873038955894e-37
21.188685028564645,5.895561571691569e-37
21.559802127841543,5.341681947306544e-37
21.937419295489367,4.834356442477533e-37
22.321650379371526,4.37521410736708e-37
22.712611221382133,3.95967875208922e-37
23.110419692371252,3.5836088097599865e-37
23.51519572768171,3.2432560582379337e-37
23.927061363308496,2.938556764459569e-37
24.346140772691406,2.662483535956937e-37
24.772560304152076,2.4096145300327665e-37
25.20644851898678,2.180761723004711e-37
25.647936230226428,1.9736441797011118e-37
26.147553091451176,1.7753101872995909e-37
26.611940992167444,1.599230372908111e-37
27.01933908176616,1.4574658457727711e-37
27.552314219828943,1.3143436350006885e-37
28.071421517717496,1.190048181535175e-37
28.52591695929355,1.0698504879424646e-37
28.96261581101159,9.740576251459463e-38
29.469892310367893,8.86062011651183e-38
30.051206304588188,8.027338915959925e-38
31.04565630113209,7.308930831867587e-38
32.003478487659926,6.640228096697667e-38
32.990851453598125,6.036613955627299e-38
34.00868690111444,5.487869922329392e-38
35.057924660258784,4.97932456908463e-38
36.21805622715394,4.494525120309707e-38
37.416578693269436,4.051675630810852e-38
38.57095690543406,3.6809830303922734e-38
39.93392006734063,3.319462389237021e-38
41.70555048319544,3.020761979051476e-38
43.74525605550796,2.7403535114935687e-38
45.88471810563988,2.479834950779468e-38
48.12881545286887,2.2514941774539535e-38
50.48266552631588,2.06279709840269e-38
52.95163603470673,1.9252912765510535e-38
55.54135720687001,1.8014004792134446e-38
58.2577346308846,1.6827057226598651e-38
61.1069627211552,1.588764893348953e-38
64.09553884412605,1.5131073699408997e-38
67.23027813484505,1.4440252086827976e-38
70.51832903816593,1.3826481261015554e-38
73.96718961002846,1.336488355784144e-38
77.58472461599038,1.2934678516146485e-38
81.379183466002,1.2570018926399134e-38
85.35921902632221,1.2296455900732412e-38
89.53390735147423,1.2038765309677393e-38
93.91276838123811,1.1820526546727264e-38
98.50578764987694,1.1625392652936932e-38
103.3234390571027,1.164269987027986e-38
108.37670875270793,1.1703361598191645e-38
113.67712018933098,1.1624573557220901e-38
123.45017186365709,1.2210525474907083e-38
129.48778557540268,1.2158350527690222e-38
135.8206826292609,1.2186491740648068e-38
142.4633045341275,1.2285377415247578e-38
149.4307990940039,1.2390170722066094e-38
156.73905495097824,1.249070912280742e-38
164.40473781761074,1.2586874903907067e-38
172.4453284813469,1.2683781063904838e-38
180.8791626676237,1.2786701926911757e-38
189.72547285257218,1.2890457927642308e-38
199.00443212066642,1.300577141301174e-38
208.73720016733125,1.3318253764110035e-38
218.94597155141292,1.3683283365635057e-38
229.6540263075478,1.4046735005449867e-38
240.88578303384386,1.443173097959036e-38
252.66685457593925,1.4815062680742694e-38
265.024106434415,1.5208576333964124e-38
277.98571802875745,1.5612542389487775e-38
291.5812469575752,1.6040454353635922e-38
305.8416964016088,1.6507284412350148e-38
320.7995858232395,1.7064887062238117e-38
336.4890251237197,1.764132507640499e-38
352.9457924272327,1.8229720240393222e-38
370.2074156691596,1.8853273662538625e-38
388.3132581746089,1.9514233879486468e-38
407.3046084223588,2.0181724502251895e-38
427.2247741989118,2.0932346926401215e-38
448.119181357369,2.1710887382211592e-38
470.0354774063336,2.252766651429266e-38
493.0236401650676,2.3375173462277812e-38
517.1360917326758,2.428457045503383e-38
542.4278180312191,2.525015081101843e-38
568.9564941953522,2.6232492664063166e-38
596.7826160944327,2.728676770050182e-38
625.969638287019,2.839511359847903e-38
656.5841187223498,2.9560658929996684e-38
688.6958705187805,3.0786732200661773e-38
722.3781211652931,3.206365872424653e-38
757.7076795091207,3.342108364366142e-38
794.7651109102833,3.483597556731549e-38
833.6349209624601,3.6310767378626884e-38
874.4057481991507,3.7894818124681124e-38
917.1705662245727,3.951538887661093e-38
962.026895730236,4.123924066354639e-38
996.0215726800042,4.2016656421743503e-38
10000,4.218448432666866e-37
