3.9810717055349722,1.5665300732527072e-32
5.623413251903491,1.266631830153284e-35
10.,6.8311203550415376e-37
17.78279410038923,1.7046216034429425e-37
31.622776601683793,1.0667993746968877e-37
56.23413251903491,4.567676913595612e-38
100.,1.297429131580605e-38
177.82794100389228,9.987505024777834e-39
316.22776601683796,1.2041242848619356e-38
562.341325190349,1.7587049293112327e-38
1000.,2.8131881957411445e-38
1778.2794100389228,4.760606331359332e-38
3162.2776601683795,8.132266934724107e-38
10000,2.571648605420403e-37
